<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.ADBE,D,20181224,000000,206.9800000,212.5800000,204.4400000,204.5000000,2334195
US1.ADBE,D,20181226,000000,206.5300000,222.9600000,206.2500000,222.9400000,4273881
US1.ADBE,D,20181227,000000,219.4300000,225.1700000,214.1600000,225.1400000,2442273
US1.ADBE,D,20181228,000000,227.5800000,228.1100000,220.8700000,223.1300000,2116860
US1.ADBE,D,20181231,000000,225.7800000,227.3300000,223.2350000,226.3800000,1802531
US1.ADBE,D,20190102,000000,219.9100000,226.1700000,219.0000000,224.5700000,1743741
US1.ADBE,D,20190103,000000,220.8800000,223.6300000,215.1500000,215.5900000,2450652
US1.ADBE,D,20190104,000000,219.8400000,227.6500000,217.4800000,226.3000000,2807737
US1.ADBE,D,20190107,000000,229.8600000,232.6000000,227.2900000,229.2300000,2336983
US1.ADBE,D,20190108,000000,232.6500000,233.7700000,228.3298000,232.6800000,2536560
US1.ADBE,D,20190109,000000,234.0100000,238.5900000,232.0000000,235.4400000,2061456
US1.ADBE,D,20190110,000000,233.7700000,238.0400000,231.7100000,237.6600000,1807778
US1.ADBE,D,20190111,000000,235.7100000,239.3200000,235.2300000,237.5500000,2059530
US1.ADBE,D,20190114,000000,235.3300000,236.2550000,231.9587000,234.5800000,1484600
US1.ADBE,D,20190115,000000,237.9000000,243.9300000,237.2552000,242.3600000,2331177
US1.ADBE,D,20190116,000000,243.6600000,244.0000000,239.6800000,241.9990000,1512175
US1.ADBE,D,20190117,000000,240.1300000,245.0400000,238.7801000,244.3900000,2048907
US1.ADBE,D,20190118,000000,247.4500000,250.6800000,244.4500000,247.5200000,2605095
US1.ADBE,D,20190122,000000,245.1300000,245.6083000,241.1900000,243.9900000,1680869
US1.ADBE,D,20190123,000000,244.9100000,248.1600000,240.5963000,245.1100000,1357595
US1.ADBE,D,20190124,000000,245.6200000,245.9800000,241.1800000,242.4400000,2174236
US1.ADBE,D,20190125,000000,244.9900000,247.1000000,243.4300000,244.9500000,2679209
US1.ADBE,D,20190128,000000,241.0000000,243.2200000,239.3500000,241.8400000,1438674
US1.ADBE,D,20190129,000000,241.8100000,242.8653000,237.2700000,238.2700000,1248236
US1.ADBE,D,20190130,000000,240.1600000,243.0000000,238.8700000,242.6100000,1490963
US1.ADBE,D,20190131,000000,243.0000000,249.0000000,243.0000000,247.8300000,2959977
US1.ADBE,D,20190201,000000,247.8200000,251.0350000,246.1000000,247.3700000,1810303
US1.ADBE,D,20190204,000000,248.5600000,256.9900000,248.0600000,254.7300000,2509128
US1.ADBE,D,20190205,000000,256.7400000,258.5600000,254.0100000,254.9700000,1970233
US1.ADBE,D,20190206,000000,255.0600000,255.9300000,250.7100000,254.4300000,1217342
US1.ADBE,D,20190207,000000,251.3300000,254.3100000,250.2800000,253.7600000,1278011
US1.ADBE,D,20190208,000000,251.3900000,257.0500000,250.6400000,257.0500000,1705904
US1.ADBE,D,20190211,000000,259.0200000,259.9000000,256.1900000,258.4050000,1853914
US1.ADBE,D,20190212,000000,260.4100000,262.2509000,258.6700000,261.2900000,1712801
US1.ADBE,D,20190213,000000,263.1300000,263.3645000,259.3700000,260.1900000,1079555
US1.ADBE,D,20190214,000000,259.4000000,261.7100000,258.0100000,260.1700000,977526
US1.ADBE,D,20190215,000000,260.3100000,260.9700000,258.0725000,259.4500000,1991560
US1.ADBE,D,20190219,000000,258.9800000,260.0600000,256.4500000,257.8900000,1339025
US1.ADBE,D,20190220,000000,258.1300000,260.9900000,255.9164000,258.1300000,1442386
US1.ADBE,D,20190221,000000,257.3000000,259.3491000,255.1200000,257.7800000,1013800
US1.ADBE,D,20190222,000000,257.6100000,260.2400000,257.6100000,258.8200000,1074870
US1.ADBE,D,20190225,000000,261.4700000,262.9800000,258.1800000,258.6900000,1034036
US1.ADBE,D,20190226,000000,258.0000000,262.5800000,256.3734000,261.3000000,1218624
US1.ADBE,D,20190227,000000,259.7700000,263.0800000,256.5200000,262.9300000,1530853
US1.ADBE,D,20190228,000000,262.4000000,266.2400000,261.7600000,262.5100000,1540148
US1.ADBE,D,20190301,000000,265.4900000,266.2400000,261.5000000,264.0100000,1161323
US1.ADBE,D,20190304,000000,266.2100000,267.0000000,254.0800000,258.2000000,1951459
US1.ADBE,D,20190305,000000,259.0000000,259.8650000,256.3650000,257.3900000,1320765
US1.ADBE,D,20190306,000000,257.4000000,259.4900000,253.8400000,256.4200000,1247486
US1.ADBE,D,20190307,000000,255.7700000,257.4900000,253.2855000,255.4600000,1615808
US1.ADBE,D,20190308,000000,251.2700000,255.0200000,249.0954000,254.7600000,1221248
US1.ADBE,D,20190311,000000,256.0500000,261.4600000,255.7700000,260.9600000,1705171
US1.ADBE,D,20190312,000000,261.8600000,264.7500000,259.0100000,263.5200000,1653807
US1.ADBE,D,20190313,000000,264.9100000,269.8000000,264.1300000,264.3600000,2383679
US1.ADBE,D,20190314,000000,265.2600000,268.0000000,263.5200000,267.6890000,2625430
US1.ADBE,D,20190315,000000,258.0600000,260.0000000,252.0300000,257.6500000,7971589
US1.ADBE,D,20190318,000000,257.1100000,259.9600000,253.8901000,257.7600000,2740676
US1.ADBE,D,20190319,000000,259.4300000,260.6400000,256.3400000,260.4200000,2558593
US1.ADBE,D,20190320,000000,260.5400000,262.3000000,256.1700000,259.6400000,2202262
US1.ADBE,D,20190321,000000,259.0000000,264.3400000,258.4000000,264.2900000,1483235
US1.ADBE,D,20190322,000000,263.4700000,264.6400000,259.5200000,259.6600000,2194924
US1.ADBE,D,20190325,000000,259.5900000,263.1200000,257.1000000,262.1800000,1557733
US1.ADBE,D,20190326,000000,264.7400000,267.7400000,263.8400000,265.6700000,2017189
US1.ADBE,D,20190327,000000,265.5300000,265.9731000,259.0400000,262.3200000,1641813
US1.ADBE,D,20190328,000000,263.5000000,265.1699000,260.8800000,263.5310000,1150679
US1.ADBE,D,20190329,000000,265.6300000,266.7500000,264.2000000,266.4900000,1091345
US1.ADBE,D,20190401,000000,269.7900000,272.3850000,268.1900000,272.1700000,1856381
US1.ADBE,D,20190402,000000,272.8900000,273.0000000,267.6300000,271.3600000,1183271
US1.ADBE,D,20190403,000000,273.1100000,274.1800000,270.9750000,271.4500000,1419692
US1.ADBE,D,20190404,000000,270.9800000,271.4700000,263.7200000,267.8800000,2050460
US1.ADBE,D,20190405,000000,269.4400000,269.9400000,266.5900000,267.4700000,1293763
US1.ADBE,D,20190408,000000,266.9600000,269.0900000,264.7000000,268.8000000,1026494
US1.ADBE,D,20190409,000000,267.1200000,269.9900000,266.8000000,269.0300000,968631
US1.ADBE,D,20190410,000000,269.4700000,272.1600000,269.0100000,271.5700000,965589
US1.ADBE,D,20190411,000000,272.1400000,272.9200000,270.7700000,271.8200000,1035734
US1.ADBE,D,20190412,000000,273.0100000,273.5100000,270.8200000,271.8500000,1004125
US1.ADBE,D,20190415,000000,271.9900000,273.7100000,270.6200000,272.2200000,750405
US1.ADBE,D,20190416,000000,273.0700000,273.3900000,269.6400000,271.4300000,930383
US1.ADBE,D,20190417,000000,272.2000000,272.6650000,268.4400000,269.5100000,1372806
US1.ADBE,D,20190418,000000,270.0900000,270.8200000,266.6400000,270.6500000,1240300
US1.ADBE,D,20190422,000000,269.8200000,272.3200000,269.2033000,272.1800000,787050
US1.ADBE,D,20190423,000000,272.5400000,278.8900000,271.5900000,278.4900000,1707277
US1.ADBE,D,20190424,000000,279.2900000,280.1700000,275.2500000,275.4500000,967304
US1.ADBE,D,20190425,000000,278.4000000,279.5200000,274.3785000,277.6500000,969545
US1.ADBE,D,20190426,000000,277.4700000,282.0000000,275.7900000,281.9500000,1151881
US1.ADBE,D,20190429,000000,286.4600000,291.7050000,285.3800000,286.1800000,4066410
US1.ADBE,D,20190430,000000,286.1800000,289.7700000,285.2500000,289.3800000,1708515
US1.ADBE,D,20190501,000000,291.0000000,291.0000000,283.1900000,283.2700000,1240072
US1.ADBE,D,20190502,000000,282.6600000,284.5900000,278.1500000,279.6400000,1515931
US1.ADBE,D,20190503,000000,282.2600000,286.3500000,282.2600000,285.5400000,1043452
US1.ADBE,D,20190506,000000,277.6000000,284.2165000,275.8100000,283.6600000,824739
US1.ADBE,D,20190507,000000,278.9400000,280.6500000,273.6700000,276.9900000,1461540
US1.ADBE,D,20190508,000000,275.8300000,278.3700000,274.1600000,276.6200000,915679
US1.ADBE,D,20190509,000000,273.6600000,277.1200000,270.7975000,275.8300000,1001292
US1.ADBE,D,20190510,000000,273.5800000,279.5000000,270.3200000,278.5700000,1008537
US1.ADBE,D,20190513,000000,269.9400000,274.1900000,267.2200000,267.7000000,1398246
US1.ADBE,D,20190514,000000,269.4300000,274.2300000,269.2900000,271.8000000,1007710
US1.ADBE,D,20190515,000000,269.8200000,276.9500000,269.5000000,276.8400000,1275282
US1.ADBE,D,20190516,000000,278.6300000,285.8700000,278.4000000,283.5100000,1623546
US1.ADBE,D,20190517,000000,281.6800000,284.4120000,279.0690000,279.7700000,1071326
US1.ADBE,D,20190520,000000,276.1000000,277.8900000,273.4000000,275.5100000,1128182
US1.ADBE,D,20190521,000000,278.2100000,280.0000000,277.0450000,278.0700000,709455
US1.ADBE,D,20190522,000000,277.3900000,282.7400000,277.2550000,281.8500000,807695
US1.ADBE,D,20190523,000000,278.2900000,278.4300000,271.6900000,274.3200000,1364379
US1.ADBE,D,20190524,000000,273.5400000,277.4750000,273.5400000,274.6800000,1070361
US1.ADBE,D,20190528,000000,276.4900000,281.4500000,275.3700000,278.2800000,1175089
US1.ADBE,D,20190529,000000,275.2000000,276.8025000,272.2800000,273.3900000,991684
US1.ADBE,D,20190530,000000,274.4300000,275.0900000,272.4300000,274.4200000,853288
US1.ADBE,D,20190531,000000,271.2800000,272.9100000,268.7500000,270.8300000,1426194
US1.ADBE,D,20190603,000000,270.7500000,272.8100000,257.5300000,259.0300000,2292963
US1.ADBE,D,20190604,000000,263.2700000,268.9300000,257.4600000,268.7900000,1877598
US1.ADBE,D,20190605,000000,273.0000000,273.2100000,268.3900000,272.9100000,1145035
US1.ADBE,D,20190606,000000,273.7200000,275.7600000,271.0450000,274.8000000,1025153
US1.ADBE,D,20190607,000000,275.8700000,282.3700000,275.5100000,278.1400000,1711957
US1.ADBE,D,20190610,000000,280.9800000,284.9800000,280.2000000,280.2900000,1617015
US1.ADBE,D,20190611,000000,283.9100000,284.8900000,272.0301000,275.9900000,1802685
US1.ADBE,D,20190612,000000,276.1200000,277.5550000,274.5750000,276.8400000,745316
US1.ADBE,D,20190613,000000,278.5900000,278.9600000,275.9150000,276.2100000,836366
US1.ADBE,D,20190614,000000,275.9100000,277.1000000,274.0000000,274.2500000,1097944
US1.ADBE,D,20190617,000000,275.7000000,277.4700000,274.6300000,275.6000000,1364999
US1.ADBE,D,20190618,000000,280.3700000,280.4908000,276.6200000,276.8500000,2097518
US1.ADBE,D,20190619,000000,287.0000000,292.0000000,284.3400000,291.2100000,6079863
US1.ADBE,D,20190620,000000,293.2500000,302.6600000,293.2500000,302.0100000,3310826
US1.ADBE,D,20190621,000000,300.9100000,304.0000000,299.0900000,299.2800000,2021465
US1.ADBE,D,20190624,000000,300.0000000,302.5800000,298.6850000,299.9600000,1845305
US1.ADBE,D,20190625,000000,299.2100000,300.6450000,287.0000000,287.9700000,2881106
US1.ADBE,D,20190626,000000,291.2600000,292.7600000,288.7000000,288.7200000,1525190
US1.ADBE,D,20190627,000000,290.0400000,294.6700000,290.0400000,293.1400000,1170545
US1.ADBE,D,20190628,000000,294.5000000,295.1000000,291.9500000,294.6400000,1049311
US1.ADBE,D,20190701,000000,299.3500000,301.9000000,297.6600000,300.9700000,1493557
US1.ADBE,D,20190702,000000,300.9000000,301.5800000,299.3598000,301.3800000,1039635
US1.ADBE,D,20190703,000000,302.0000000,305.8600000,301.2900000,305.8600000,1113373
US1.ADBE,D,20190705,000000,304.0100000,305.2400000,298.9300000,304.0200000,1366373
US1.ADBE,D,20190708,000000,302.7600000,303.1100000,300.1300000,302.9200000,1089106
US1.ADBE,D,20190709,000000,300.5600000,305.1300000,300.2201000,304.1900000,919714
US1.ADBE,D,20190710,000000,305.1000000,309.3200000,305.1000000,307.1300000,1007854
US1.ADBE,D,20190711,000000,307.3900000,310.1709000,305.9000000,307.5400000,1186628
US1.ADBE,D,20190712,000000,308.0100000,309.7000000,304.9650000,309.4300000,847277
US1.ADBE,D,20190715,000000,310.0000000,310.4550000,307.7200000,308.7600000,545930
US1.ADBE,D,20190716,000000,308.0000000,308.4600000,305.0711000,305.7700000,1120972
US1.ADBE,D,20190717,000000,307.1300000,310.9566000,306.7500000,309.4200000,1356936
US1.ADBE,D,20190718,000000,307.2100000,310.9200000,306.8500000,310.1500000,977561
US1.ADBE,D,20190719,000000,311.5600000,313.1100000,305.2650000,306.9150000,1306658
US1.ADBE,D,20190722,000000,308.2700000,309.9200000,307.1400000,308.5100000,797830
US1.ADBE,D,20190723,000000,309.9100000,309.9800000,305.2200000,307.8600000,940728
US1.ADBE,D,20190724,000000,305.8100000,310.7317000,305.8100000,310.2500000,807288
US1.ADBE,D,20190725,000000,308.6600000,309.6600000,306.1000000,308.7400000,764184
US1.ADBE,D,20190726,000000,309.9700000,312.5000000,309.2600000,311.2700000,815020
US1.ADBE,D,20190729,000000,311.9900000,311.9900000,301.4800000,307.2200000,1522130
US1.ADBE,D,20190730,000000,305.1000000,307.0900000,302.5500000,303.6400000,1427315
US1.ADBE,D,20190731,000000,303.6100000,304.9500000,295.1100000,298.8600000,1862125
US1.ADBE,D,20190801,000000,299.1500000,304.9900000,296.7700000,298.4100000,1910551
US1.ADBE,D,20190802,000000,295.5700000,297.3500000,289.4200000,293.7800000,2209249
US1.ADBE,D,20190805,000000,285.0400000,286.8700000,276.7800000,280.3000000,2575355
US1.ADBE,D,20190806,000000,283.6300000,286.9900000,282.5000000,286.0800000,1372234
US1.ADBE,D,20190807,000000,282.2400000,290.2600000,282.0000000,289.0600000,1272781
US1.ADBE,D,20190808,000000,292.7500000,297.8700000,290.2000000,297.8500000,1423775
US1.ADBE,D,20190809,000000,296.1400000,298.2700000,292.1500000,294.8400000,744153
US1.ADBE,D,20190812,000000,293.1400000,294.4200000,287.4127000,288.6400000,881971
US1.ADBE,D,20190813,000000,288.2300000,295.5000000,286.3900000,293.1700000,1201138
US1.ADBE,D,20190814,000000,287.6000000,289.6500000,281.4250000,283.5500000,1461062
US1.ADBE,D,20190815,000000,285.8800000,286.4900000,280.8600000,282.7100000,1377395
US1.ADBE,D,20190816,000000,285.2000000,290.1500000,283.3200000,287.4500000,1210896
US1.ADBE,D,20190819,000000,291.3200000,291.7700000,287.1700000,287.8200000,1044062
US1.ADBE,D,20190820,000000,287.9700000,288.6600000,285.4000000,285.6900000,859324
US1.ADBE,D,20190821,000000,288.5400000,292.9200000,286.5100000,291.5300000,833702
US1.ADBE,D,20190822,000000,292.5700000,292.9000000,285.1215000,287.6900000,903609
US1.ADBE,D,20190823,000000,289.2300000,293.5725000,280.9700000,282.4800000,1527119
US1.ADBE,D,20190826,000000,284.9600000,288.8900000,283.5100000,288.8900000,855733
US1.ADBE,D,20190827,000000,290.3200000,291.8500000,286.5301000,289.4800000,632388
US1.ADBE,D,20190828,000000,286.5500000,287.9900000,280.4200000,282.1200000,1750915
US1.ADBE,D,20190829,000000,285.9400000,287.7000000,283.6150000,286.6200000,1327128
US1.ADBE,D,20190830,000000,287.4100000,288.5000000,280.1150000,284.5100000,1357733
US1.ADBE,D,20190903,000000,284.2400000,287.4600000,281.4000000,282.4500000,1062812
US1.ADBE,D,20190904,000000,286.0400000,286.2450000,282.4600000,284.5900000,919353
US1.ADBE,D,20190905,000000,288.0000000,288.1100000,281.5200000,287.7600000,1778305
US1.ADBE,D,20190906,000000,289.1000000,289.5900000,283.9600000,284.9400000,1326852
US1.ADBE,D,20190909,000000,286.4600000,286.9300000,276.6000000,279.2500000,2064886
US1.ADBE,D,20190910,000000,277.5800000,277.5800000,272.3400000,276.1300000,2671263
US1.ADBE,D,20190911,000000,277.6600000,280.3099000,274.0000000,277.7800000,1488224
US1.ADBE,D,20190912,000000,281.0000000,282.2800000,277.9400000,278.0100000,1636178
US1.ADBE,D,20190913,000000,279.2100000,280.2800000,276.3200000,278.3500000,1267769
US1.ADBE,D,20190916,000000,276.6200000,283.0500000,275.3000000,283.0500000,1579130
US1.ADBE,D,20190917,000000,284.0400000,285.3000000,280.3550000,284.6800000,2100518
US1.ADBE,D,20190918,000000,275.3500000,280.2900000,270.0200000,279.7200000,5359348
US1.ADBE,D,20190919,000000,280.1400000,284.3650000,279.8300000,281.2500000,2145730
US1.ADBE,D,20190920,000000,281.2500000,283.2000000,274.9500000,277.9000000,2539302
US1.ADBE,D,20190923,000000,275.9300000,279.5800000,275.4100000,277.4400000,1207750
US1.ADBE,D,20190924,000000,279.2200000,280.7000000,271.0800000,272.4100000,2107763
US1.ADBE,D,20190925,000000,272.0400000,277.7100000,267.7269000,277.4400000,2053942
US1.ADBE,D,20190926,000000,278.4600000,285.9000000,277.0100000,283.8261000,2737108
US1.ADBE,D,20190927,000000,284.6800000,284.9800000,274.1201000,277.5300000,2075437
US1.ADBE,D,20190930,000000,277.5100000,279.0000000,275.1400000,276.3300000,2770009
US1.ADBE,D,20191001,000000,278.3700000,279.6499000,271.8700000,272.6300000,2260504
US1.ADBE,D,20191002,000000,271.1800000,271.1800000,265.1903000,266.6400000,1966214
US1.ADBE,D,20191003,000000,266.9200000,272.8000000,263.8500000,272.2700000,2390752
US1.ADBE,D,20191004,000000,274.1100000,278.0800000,273.1100000,276.9600000,1660314
US1.ADBE,D,20191007,000000,276.3200000,278.4900000,275.5900000,276.8700000,938379
US1.ADBE,D,20191008,000000,274.4600000,275.4100000,270.8000000,270.8300000,1193216
US1.ADBE,D,20191009,000000,273.5200000,275.5500000,272.8600000,274.2500000,748388
US1.ADBE,D,20191010,000000,274.0600000,276.7100000,272.7900000,275.1000000,727250
US1.ADBE,D,20191011,000000,278.2800000,281.2700000,277.6300000,278.0100000,1165437
US1.ADBE,D,20191014,000000,278.1100000,279.4150000,277.1500000,277.7800000,729364
US1.ADBE,D,20191015,000000,278.1700000,281.5100000,278.0200000,279.4000000,968955
US1.ADBE,D,20191016,000000,270.9000000,272.8100000,267.5100000,272.7900000,2791968
US1.ADBE,D,20191017,000000,272.6100000,274.1200000,267.1500000,269.3100000,2271600
US1.ADBE,D,20191018,000000,269.2100000,269.6800000,262.1034000,265.4500000,2705765
US1.ADBE,D,20191021,000000,266.0800000,267.4300000,262.5700000,266.8400000,1789115
US1.ADBE,D,20191022,000000,268.3600000,269.2800000,260.6401000,261.0900000,2296476
US1.ADBE,D,20191023,000000,261.0000000,265.5200000,259.5700000,261.4100000,1852396
US1.ADBE,D,20191024,000000,264.0400000,271.4600000,263.2500000,269.7100000,2314492
US1.ADBE,D,20191025,000000,267.8000000,271.6100000,267.0200000,270.9800000,1026097
US1.ADBE,D,20191028,000000,271.5800000,272.2900000,268.3751000,271.3500000,1406329
US1.ADBE,D,20191029,000000,271.6800000,273.7200000,271.0600000,271.4600000,944086
US1.ADBE,D,20191030,000000,273.2500000,278.6500000,272.6100000,278.3500000,1439397
US1.ADBE,D,20191031,000000,278.2700000,279.3200000,275.3100000,277.9700000,1641784
US1.ADBE,D,20191101,000000,279.1400000,281.8300000,277.2675000,277.7600000,1667417
US1.ADBE,D,20191104,000000,280.5600000,281.2100000,276.0500000,277.6200000,1488005
US1.ADBE,D,20191105,000000,292.0400000,292.8800000,283.6000000,289.3200000,4223593
US1.ADBE,D,20191106,000000,289.1100000,289.2600000,285.6100000,287.3600000,1689531
US1.ADBE,D,20191107,000000,288.3000000,293.4800000,286.9950000,290.8100000,1885260
US1.ADBE,D,20191108,000000,290.0100000,292.4600000,288.4800000,292.4600000,893601
US1.ADBE,D,20191111,000000,292.0100000,292.3390000,289.7000000,290.2900000,1102641
US1.ADBE,D,20191112,000000,290.7900000,294.1600000,290.2700000,291.7400000,1211310
US1.ADBE,D,20191113,000000,291.8600000,293.7000000,290.2600000,293.4500000,1041941
US1.ADBE,D,20191114,000000,293.5400000,295.0800000,292.1500000,294.5600000,869846
US1.ADBE,D,20191115,000000,296.5400000,297.4900000,293.5600000,297.4800000,1154925
US1.ADBE,D,20191118,000000,297.5500000,298.5600000,296.0000000,297.1300000,858920
US1.ADBE,D,20191119,000000,298.7500000,300.7400000,296.3900000,300.6100000,1039483
US1.ADBE,D,20191120,000000,299.3900000,302.0500000,297.0500000,300.1000000,1029945
US1.ADBE,D,20191121,000000,298.9900000,300.3500000,296.6200000,298.8100000,778358
US1.ADBE,D,20191122,000000,299.5900000,299.9200000,295.8000000,299.4000000,858245
US1.ADBE,D,20191125,000000,300.4800000,305.4500000,300.4800000,305.3200000,1182112
US1.ADBE,D,20191126,000000,305.0000000,309.0600000,304.8900000,307.9000000,1320369
US1.ADBE,D,20191127,000000,308.5000000,309.1700000,305.7400000,309.1300000,789462
US1.ADBE,D,20191129,000000,308.5200000,310.0000000,308.0000000,309.5400000,857118
US1.ADBE,D,20191202,000000,309.2200000,309.9000000,299.5100000,302.7500000,1679377
US1.ADBE,D,20191203,000000,298.2400000,304.4600000,297.3200000,303.8100000,872933
US1.ADBE,D,20191204,000000,305.0000000,305.3250000,301.2800000,302.5100000,836920
US1.ADBE,D,20191205,000000,303.1300000,304.2400000,301.0000000,303.0200000,935649
US1.ADBE,D,20191206,000000,306.2000000,306.7450000,303.1600000,306.3200000,946500
US1.ADBE,D,20191209,000000,308.9100000,310.9100000,306.7000000,307.0500000,1630830
US1.ADBE,D,20191210,000000,306.6200000,309.0300000,304.1000000,304.1700000,1144079
US1.ADBE,D,20191211,000000,305.3300000,305.3800000,301.4800000,303.7200000,1464975
US1.ADBE,D,20191212,000000,303.0000000,306.5838000,300.7200000,305.7300000,1424848
US1.ADBE,D,20191213,000000,314.0000000,321.7299000,313.7400000,316.8900000,4253304
US1.ADBE,D,20191216,000000,319.2700000,325.2500000,319.2700000,323.8700000,1922708
US1.ADBE,D,20191217,000000,324.8100000,325.0800000,321.7500000,322.8500000,1096908
US1.ADBE,D,20191218,000000,322.1000000,326.8200000,322.0066000,324.3800000,1035027
US1.ADBE,D,20191219,000000,324.3900000,327.9600000,324.2600000,327.6500000,1015447
US1.ADBE,D,20191220,000000,329.0000000,330.0000000,325.6200000,327.6000000,1693488
US1.ADBE,D,20191223,000000,328.7200000,329.8800000,327.2600000,328.9700000,1029996
US1.ADBE,D,20191224,000000,329.0000000,331.5400000,328.6800000,329.1996000,659216
US1.ADBE,D,20191226,000000,329.6300000,331.2800000,329.6300000,331.2000000,564063
US1.ADBE,D,20191227,000000,332.8800000,332.8800000,329.7701000,330.7900000,611672
US1.ADBE,D,20191230,000000,330.3500000,330.4650000,325.1650000,328.4500000,991954
US1.ADBE,D,20191231,000000,327.5500000,329.9400000,326.2500000,329.7600000,772344
US1.ADBE,D,20200102,000000,329.8700000,334.2700000,329.4500000,334.2700000,66081
US1.ADBE,D,20200103,000000,329.8500000,332.9800000,329.1600000,331.9100000,65941
US1.ADBE,D,20200106,000000,329.1100000,333.7700000,329.1100000,333.6100000,59192
US1.ADBE,D,20200107,000000,333.6700000,334.7300000,332.5300000,333.2400000,76294
US1.ADBE,D,20200108,000000,333.7600000,339.1800000,333.5700000,337.8450000,89179
US1.ADBE,D,20200109,000000,340.0000000,341.6500000,338.2700000,340.5300000,54280
US1.ADBE,D,20200110,000000,341.8500000,343.2300000,339.6950000,339.9400000,63400
US1.ADBE,D,20200113,000000,341.9900000,345.7100000,341.6500000,345.7100000,62469
US1.ADBE,D,20200114,000000,346.6200000,347.2500000,343.3300000,344.6800000,64040
US1.ADBE,D,20200115,000000,346.4100000,347.1700000,342.4600000,342.9400000,72402
US1.ADBE,D,20200116,000000,344.9400000,345.3800000,342.7900000,345.3100000,49130
US1.ADBE,D,20200117,000000,348.7600000,349.8400000,346.4300000,349.8400000,64792
US1.ADBE,D,20200121,000000,345.9500000,352.3000000,345.9500000,350.3450000,109292
US1.ADBE,D,20200122,000000,352.5100000,354.1000000,350.0050000,350.4800000,61574
US1.ADBE,D,20200123,000000,350.1400000,352.0800000,348.1600000,351.9500000,75408
US1.ADBE,D,20200124,000000,353.0700000,355.6300000,349.6500000,351.2600000,56074
US1.ADBE,D,20200127,000000,341.0500000,349.8700000,341.0200000,347.1500000,87024
US1.ADBE,D,20200128,000000,348.6500000,355.6400000,347.4000000,354.6600000,73565
US1.ADBE,D,20200129,000000,355.4200000,355.6400000,351.4000000,351.5800000,58718
US1.ADBE,D,20200130,000000,350.2500000,356.6800000,349.7500000,356.6800000,46393
US1.ADBE,D,20200131,000000,355.3300000,355.6000000,348.3800000,351.1500000,80821
US1.ADBE,D,20200203,000000,353.1000000,358.4000000,352.3700000,358.1600000,92646
US1.ADBE,D,20200204,000000,363.6000000,367.4200000,360.5200000,366.7400000,94968
US1.ADBE,D,20200205,000000,373.9600000,374.3700000,362.4200000,365.5300000,81743
US1.ADBE,D,20200206,000000,366.3500000,368.2200000,363.3600000,367.4700000,94084
US1.ADBE,D,20200207,000000,367.1000000,369.1000000,364.4400000,366.0600000,72846
US1.ADBE,D,20200210,000000,365.8300000,370.6800000,365.3400000,369.8100000,66790
US1.ADBE,D,20200211,000000,373.0400000,373.2600000,367.3000000,369.1500000,77421
US1.ADBE,D,20200212,000000,370.9600000,374.2700000,367.2000000,374.1500000,61583
US1.ADBE,D,20200213,000000,372.4400000,377.6600000,372.3900000,374.9900000,55532
US1.ADBE,D,20200214,000000,376.6900000,379.7600000,375.9000000,379.5200000,61007
US1.ADBE,D,20200218,000000,380.2000000,382.3950000,378.6600000,378.8100000,64779
US1.ADBE,D,20200219,000000,384.0000000,385.0000000,381.6100000,383.0300000,79604
US1.ADBE,D,20200220,000000,384.0300000,386.6700000,374.0600000,378.9200000,126778
US1.ADBE,D,20200221,000000,378.0100000,378.0300000,368.9500000,372.6100000,88536
US1.ADBE,D,20200224,000000,355.4300000,363.2700000,349.9800000,357.9000000,135226
US1.ADBE,D,20200226,000000,349.8000000,359.9300000,348.6350000,351.7600000,134308
US1.ADBE,D,20200227,000000,339.3500000,351.9200000,337.8700000,337.8700000,185923
US1.ADBE,D,20200228,000000,324.4100000,345.4400000,324.4100000,345.2900000,305470
US1.ADBE,D,20200302,000000,349.8900000,360.5700000,343.0000000,360.2700000,227284
US1.ADBE,D,20200303,000000,361.4100000,364.7800000,344.1300000,348.4200000,154956
US1.ADBE,D,20200304,000000,354.2200000,364.0100000,350.1100000,364.0100000,148140
US1.ADBE,D,20200305,000000,354.9500000,360.2500000,347.3100000,351.5700000,134245
US1.ADBE,D,20200306,000000,340.0000000,344.0900000,326.7400000,336.7800000,233588
US1.ADBE,D,20200309,000000,311.5000000,322.3400000,305.3400000,305.3400000,217010
US1.ADBE,D,20200310,000000,318.9800000,332.3300000,309.3300000,332.3300000,300245
US1.ADBE,D,20200311,000000,324.3500000,326.0900000,309.0000000,315.3800000,224895
US1.ADBE,D,20200312,000000,290.1100000,309.5100000,283.0700000,285.0050000,339530
US1.ADBE,D,20200313,000000,311.7950000,336.0000000,298.0200000,334.8000000,442965
US1.ADBE,D,20200316,000000,286.8800000,307.1100000,285.1050000,286.2000000,377459
US1.ADBE,D,20200317,000000,291.6600000,312.9000000,278.3500000,312.7200000,303506
US1.ADBE,D,20200318,000000,287.6900000,296.8700000,255.2900000,294.2700000,356527
US1.ADBE,D,20200319,000000,292.7300000,318.6300000,281.3500000,307.6400000,356161
US1.ADBE,D,20200320,000000,312.4600000,324.7800000,293.9800000,295.0000000,392833
US1.ADBE,D,20200323,000000,294.0400000,312.0100000,287.9500000,307.3300000,347177
