<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.TSLA,D,20210204,000000,854.9900000,855.6600000,833.5900000,849.9800000,333356
US1.TSLA,D,20210205,000000,845.5200000,864.5300000,839.1000000,852.3700000,473790
US1.TSLA,D,20210208,000000,868.8200000,877.0000000,855.0000000,863.0000000,385689
US1.TSLA,D,20210209,000000,855.1300000,859.8000000,841.8800000,849.3500000,334994
US1.TSLA,D,20210210,000000,844.1500000,844.4500000,800.1000000,804.8800000,734348
US1.TSLA,D,20210211,000000,812.1000000,829.6000000,801.8300000,811.4900000,430564
US1.TSLA,D,20210212,000000,801.0100000,817.3300000,785.3800000,816.1600000,540815
US1.TSLA,D,20210216,000000,817.9800000,821.0000000,792.6000000,796.2200000,347875
US1.TSLA,D,20210217,000000,779.1000000,799.8000000,762.0800000,798.1900000,443185
US1.TSLA,D,20210218,000000,781.0000000,794.6900000,776.8400000,787.3700000,332365
US1.TSLA,D,20210219,000000,794.9100000,796.5200000,777.4100000,781.3000000,453439
US1.TSLA,D,20210222,000000,762.0000000,768.0000000,710.5900000,714.4900000,583249
US1.TSLA,D,20210223,000000,661.9100000,713.3100000,619.8900000,698.6500000,1087901
US1.TSLA,D,20210224,000000,711.8500000,745.0000000,694.3400000,741.9600000,723361
US1.TSLA,D,20210225,000000,725.0000000,737.0400000,670.8800000,682.6200000,730484
US1.TSLA,D,20210226,000000,699.9200000,706.4700000,659.5700000,671.4700000,824260
US1.TSLA,D,20210301,000000,689.9100000,718.9900000,685.4350000,718.5300000,532425
US1.TSLA,D,20210302,000000,718.4400000,721.0000000,685.0000000,686.2900000,332394
US1.TSLA,D,20210303,000000,687.5500000,700.7000000,651.7900000,652.3100000,474526
US1.TSLA,D,20210304,000000,655.2200000,668.0500000,600.0000000,621.5200000,956360
US1.TSLA,D,20210305,000000,626.0600000,627.6500000,539.6000000,597.3600000,1353252
US1.TSLA,D,20210308,000000,600.2500000,620.0000000,558.9800000,562.7500000,804838
US1.TSLA,D,20210309,000000,608.0500000,677.9900000,595.3400000,673.4100000,1110153
US1.TSLA,D,20210310,000000,700.3800000,717.5600000,655.7000000,668.2500000,869897
US1.TSLA,D,20210311,000000,699.7000000,702.3800000,677.6500000,700.0300000,531764
US1.TSLA,D,20210312,000000,669.4000000,694.7900000,666.6500000,694.0400000,588593
US1.TSLA,D,20210315,000000,694.3800000,713.0000000,684.3400000,707.6600000,416102
US1.TSLA,D,20210316,000000,703.4200000,707.4700000,671.0100000,676.6300000,499341
US1.TSLA,D,20210317,000000,655.4500000,703.4100000,651.2100000,701.7700000,580962
US1.TSLA,D,20210318,000000,684.2900000,689.0000000,652.0000000,653.7950000,683436
US1.TSLA,D,20210319,000000,645.8800000,657.2300000,624.7100000,655.1800000,748781
US1.TSLA,D,20210322,000000,684.0600000,699.5000000,669.0000000,669.6800000,489776
US1.TSLA,D,20210323,000000,675.8600000,677.3900000,657.7000000,662.5900000,481819
US1.TSLA,D,20210324,000000,667.3600000,667.3600000,630.2300000,630.2600000,579243
US1.TSLA,D,20210325,000000,610.5100000,645.4200000,610.0000000,640.2600000,587938
US1.TSLA,D,20210326,000000,642.0000000,643.6000000,600.0000000,618.7400000,703317
US1.TSLA,D,20210329,000000,615.2800000,616.4800000,596.7100000,611.5100000,398757
US1.TSLA,D,20210330,000000,601.7500000,637.6600000,591.1400000,635.8900000,632028
US1.TSLA,D,20210331,000000,646.6700000,671.9800000,642.3800000,668.2400000,606701
US1.TSLA,D,20210401,000000,688.4600000,692.2300000,659.5000000,660.8100000,734740
US1.TSLA,D,20210405,000000,707.7100000,708.0000000,684.7000000,690.6300000,601574
US1.TSLA,D,20210406,000000,690.6300000,696.5000000,681.5000000,691.4900000,396062
US1.TSLA,D,20210407,000000,686.7300000,691.3800000,668.7300000,671.1200000,470649
US1.TSLA,D,20210408,000000,677.3300000,689.4700000,671.8900000,683.7800000,418747
US1.TSLA,D,20210409,000000,677.7300000,680.9300000,669.4800000,677.0200000,505983
US1.TSLA,D,20210412,000000,685.4050000,704.5900000,682.0900000,701.5300000,440347
US1.TSLA,D,20210413,000000,712.5900000,762.9900000,710.9200000,762.6800000,865800
US1.TSLA,D,20210414,000000,770.7000000,780.7100000,728.2000000,732.7600000,821266
US1.TSLA,D,20210415,000000,743.5200000,743.5600000,721.3400000,738.8300000,396912
US1.TSLA,D,20210416,000000,729.3300000,749.3500000,724.6600000,739.6700000,520650
US1.TSLA,D,20210419,000000,719.8300000,725.0000000,692.1200000,715.0000000,521334
US1.TSLA,D,20210420,000000,717.3600000,737.0000000,710.8600000,718.3100000,552512
US1.TSLA,D,20210421,000000,704.9200000,744.8000000,698.0000000,744.2200000,566144
US1.TSLA,D,20210422,000000,742.0000000,753.3200000,718.1100000,719.6000000,634429
US1.TSLA,D,20210423,000000,720.6700000,737.2600000,715.7100000,729.2800000,552629
US1.TSLA,D,20210426,000000,740.9000000,749.0400000,732.8200000,737.1200000,466760
US1.TSLA,D,20210427,000000,717.6900000,724.0000000,703.4100000,705.3500000,580007
US1.TSLA,D,20210428,000000,695.6000000,708.0000000,693.7000000,694.2800000,435667
US1.TSLA,D,20210429,000000,699.8100000,702.2500000,668.7200000,677.1600000,538860
US1.TSLA,D,20210430,000000,666.9000000,715.3800000,666.5000000,709.8400000,1049305
US1.TSLA,D,20210503,000000,703.6500000,705.5000000,680.5000000,684.9000000,364123
US1.TSLA,D,20210504,000000,678.5900000,683.0800000,657.7800000,673.7800000,427060
US1.TSLA,D,20210505,000000,680.9600000,685.1000000,667.3400000,671.1200000,351835
US1.TSLA,D,20210506,000000,680.7600000,680.9100000,650.1200000,664.0900000,462576
US1.TSLA,D,20210507,000000,666.0000000,683.4500000,660.5800000,672.1600000,596378
US1.TSLA,D,20210510,000000,664.6100000,664.8900000,627.7200000,629.4000000,454969
US1.TSLA,D,20210511,000000,599.4000000,626.7000000,595.9700000,616.8600000,541995
US1.TSLA,D,20210512,000000,602.4800000,620.2100000,586.8900000,590.0000000,471496
US1.TSLA,D,20210513,000000,601.8700000,606.3800000,559.8100000,571.2700000,711362
US1.TSLA,D,20210514,000000,583.4100000,592.6500000,570.5500000,589.7200000,756937
US1.TSLA,D,20210517,000000,575.2600000,589.5000000,561.6000000,576.8600000,471715
US1.TSLA,D,20210518,000000,567.4400000,596.1800000,563.4100000,577.7400000,619223
US1.TSLA,D,20210519,000000,550.0200000,566.1600000,546.9800000,563.5500000,579058
US1.TSLA,D,20210520,000000,575.3900000,588.7200000,571.1400000,586.5000000,639675
US1.TSLA,D,20210521,000000,595.8600000,596.3000000,580.0000000,581.0000000,552422
US1.TSLA,D,20210524,000000,582.1400000,614.4200000,574.0000000,606.4400000,636097
US1.TSLA,D,20210525,000000,607.4900000,613.1800000,595.8800000,604.9200000,386962
US1.TSLA,D,20210526,000000,607.5400000,626.1700000,601.9400000,619.4100000,478007
US1.TSLA,D,20210527,000000,620.5900000,630.9300000,616.6900000,630.9300000,430427
US1.TSLA,D,20210528,000000,628.5100000,635.5900000,622.4500000,625.5900000,591826
US1.TSLA,D,20210601,000000,627.8000000,633.6800000,620.6000000,623.9500000,292795
US1.TSLA,D,20210602,000000,620.1400000,623.0000000,599.2000000,605.1300000,476078
US1.TSLA,D,20210603,000000,601.5100000,604.4300000,571.2500000,572.8400000,676587
US1.TSLA,D,20210604,000000,580.3500000,600.6100000,577.2000000,599.2300000,661736
US1.TSLA,D,20210607,000000,591.8250000,608.0900000,582.9000000,605.3000000,406595
US1.TSLA,D,20210608,000000,622.7600000,622.9200000,595.7200000,603.5400000,504621
US1.TSLA,D,20210609,000000,602.4700000,611.7400000,597.8300000,598.9600000,326216
US1.TSLA,D,20210610,000000,604.4000000,616.4400000,601.0200000,610.0800000,541837
US1.TSLA,D,20210611,000000,610.2000000,612.5000000,601.6500000,609.7100000,475343
US1.TSLA,D,20210614,000000,612.2900000,625.4900000,609.4500000,617.6100000,487453
US1.TSLA,D,20210615,000000,616.5700000,616.7300000,598.2600000,599.1900000,411419
US1.TSLA,D,20210616,000000,597.2400000,608.5000000,593.6200000,604.7300000,489536
US1.TSLA,D,20210617,000000,602.3700000,621.4500000,601.4700000,616.3300000,671257
US1.TSLA,D,20210618,000000,613.0800000,628.3200000,611.8000000,623.3300000,731947
US1.TSLA,D,20210621,000000,624.4800000,631.2500000,609.0000000,620.8200000,525072
US1.TSLA,D,20210622,000000,618.6800000,628.4500000,615.6400000,623.4200000,423700
US1.TSLA,D,20210623,000000,631.8400000,657.2000000,630.1900000,656.5700000,717322
US1.TSLA,D,20210624,000000,674.7400000,697.5700000,667.7700000,679.8700000,940808
US1.TSLA,D,20210625,000000,689.5900000,693.4600000,668.7200000,671.7700000,918403
US1.TSLA,D,20210628,000000,671.6500000,694.4800000,670.8900000,688.3200000,375936
US1.TSLA,D,20210629,000000,684.3700000,687.1300000,675.8900000,680.6400000,291670
US1.TSLA,D,20210630,000000,680.2300000,692.7000000,678.5700000,679.6700000,336680
US1.TSLA,D,20210701,000000,683.7000000,687.8100000,672.8500000,678.0100000,397761
US1.TSLA,D,20210702,000000,679.0000000,700.0000000,673.7200000,678.6600000,664457
US1.TSLA,D,20210706,000000,681.6700000,683.7900000,651.7700000,659.5600000,404108
US1.TSLA,D,20210707,000000,664.3900000,665.3900000,638.5000000,644.4300000,386288
US1.TSLA,D,20210708,000000,628.3800000,654.4200000,620.5100000,653.3600000,523812
US1.TSLA,D,20210709,000000,653.3400000,658.8800000,647.5800000,656.9500000,459268
US1.TSLA,D,20210712,000000,663.1500000,687.1900000,662.2900000,685.5000000,511150
US1.TSLA,D,20210713,000000,686.3200000,693.0000000,666.3300000,668.9800000,355560
US1.TSLA,D,20210714,000000,670.5600000,678.4200000,652.9350000,653.1800000,454518
US1.TSLA,D,20210715,000000,658.3900000,666.0000000,637.9000000,650.9200000,500362
US1.TSLA,D,20210716,000000,655.1300000,656.4700000,642.2000000,644.1400000,435083
US1.TSLA,D,20210719,000000,629.6300000,646.9300000,621.5500000,646.6000000,372535
US1.TSLA,D,20210720,000000,652.2400000,662.1050000,640.6700000,660.4300000,389892
US1.TSLA,D,20210721,000000,659.7600000,664.2900000,650.3300000,655.2100000,317713
US1.TSLA,D,20210722,000000,656.5700000,662.1700000,644.6500000,648.9400000,385149
US1.TSLA,D,20210723,000000,646.7050000,648.7800000,637.3700000,643.2300000,528908
US1.TSLA,D,20210726,000000,650.9700000,668.0700000,647.6400000,658.1900000,505212
US1.TSLA,D,20210727,000000,663.7900000,666.3100000,627.3100000,644.3500000,657850
US1.TSLA,D,20210728,000000,646.9800000,654.8600000,640.0500000,646.8600000,293991
US1.TSLA,D,20210729,000000,649.3700000,683.6700000,648.8400000,677.3200000,853245
US1.TSLA,D,20210730,000000,671.4900000,697.4000000,669.0000000,687.5600000,938557
US1.TSLA,D,20210802,000000,700.2500000,726.9400000,698.4700000,709.8500000,758344
US1.TSLA,D,20210803,000000,718.9500000,722.3200000,701.0200000,709.9600000,433154
US1.TSLA,D,20210804,000000,710.6700000,724.9000000,709.0000000,710.8000000,381581
US1.TSLA,D,20210805,000000,715.6400000,720.9300000,711.4400000,714.5400000,343989
US1.TSLA,D,20210806,000000,711.8100000,716.2000000,697.8900000,698.9000000,648272
US1.TSLA,D,20210809,000000,709.9700000,719.0300000,705.6600000,713.7500000,318062
US1.TSLA,D,20210810,000000,713.7600000,716.5900000,701.9200000,709.9900000,377660
US1.TSLA,D,20210811,000000,713.2900000,715.0900000,704.2800000,707.6400000,224099
US1.TSLA,D,20210812,000000,705.8500000,722.6600000,699.4000000,722.3000000,524084
US1.TSLA,D,20210813,000000,723.8000000,729.8700000,714.6400000,717.1800000,569702
US1.TSLA,D,20210816,000000,705.1500000,709.4200000,678.2600000,686.0500000,630347
US1.TSLA,D,20210817,000000,670.4900000,674.4700000,648.8800000,665.5700000,490964
US1.TSLA,D,20210818,000000,670.0000000,695.7000000,669.4100000,689.5600000,565699
US1.TSLA,D,20210819,000000,678.3500000,686.4100000,667.7100000,673.5800000,391017
US1.TSLA,D,20210820,000000,682.6550000,691.8700000,673.8600000,680.0300000,475662
US1.TSLA,D,20210823,000000,684.5600000,712.0800000,680.9200000,706.4000000,512093
US1.TSLA,D,20210824,000000,710.2000000,715.0200000,702.7600000,708.5000000,253639
US1.TSLA,D,20210825,000000,706.8200000,716.8100000,704.1700000,711.0800000,274042
US1.TSLA,D,20210826,000000,708.3900000,715.2800000,697.9900000,701.1900000,362995
US1.TSLA,D,20210827,000000,705.4100000,714.9250000,702.3400000,711.7100000,433567
US1.TSLA,D,20210830,000000,714.7350000,731.0000000,712.9100000,730.8300000,481107
US1.TSLA,D,20210831,000000,733.4900000,740.2000000,726.4400000,735.8300000,461075
US1.TSLA,D,20210901,000000,734.1900000,741.9500000,731.3100000,734.0000000,307767
US1.TSLA,D,20210902,000000,734.3500000,740.9000000,730.5700000,731.9400000,418473
US1.TSLA,D,20210903,000000,731.6800000,733.9900000,724.2100000,733.7600000,598262
US1.TSLA,D,20210907,000000,740.5700000,760.1900000,739.2700000,752.8500000,547383
US1.TSLA,D,20210908,000000,761.6700000,764.4500000,740.9700000,753.8400000,445534
US1.TSLA,D,20210909,000000,753.6200000,762.0200000,751.7000000,754.7000000,409005
US1.TSLA,D,20210910,000000,759.7000000,762.5200000,734.6500000,736.2400000,549215
US1.TSLA,D,20210913,000000,740.0800000,744.6300000,709.1600000,743.1200000,538583
US1.TSLA,D,20210914,000000,742.7500000,754.3200000,736.4300000,744.6600000,509165
US1.TSLA,D,20210915,000000,745.0900000,756.7100000,738.4200000,755.5600000,486980
US1.TSLA,D,20210916,000000,752.7700000,758.8700000,747.6100000,756.9200000,458786
US1.TSLA,D,20210917,000000,757.4500000,760.8800000,750.2200000,759.9900000,770245
US1.TSLA,D,20210920,000000,734.1700000,742.0000000,718.7200000,730.2600000,605880
US1.TSLA,D,20210921,000000,734.7900000,744.6500000,730.6200000,739.1900000,343384
US1.TSLA,D,20210922,000000,743.1500000,753.6400000,739.5500000,751.7700000,443695
US1.TSLA,D,20210923,000000,755.2300000,758.0000000,748.0100000,753.6400000,360738
US1.TSLA,D,20210924,000000,745.0400000,774.7200000,744.6400000,774.3300000,758431
US1.TSLA,D,20210927,000000,773.5100000,798.9900000,769.3400000,791.0700000,625202
US1.TSLA,D,20210928,000000,787.0100000,795.6400000,766.4800000,777.7200000,562717
US1.TSLA,D,20210929,000000,780.3650000,793.4900000,770.8300000,781.3200000,574469
US1.TSLA,D,20210930,000000,780.4700000,788.9600000,775.0700000,775.1200000,528607
US1.TSLA,D,20211001,000000,778.3000000,780.2200000,763.6600000,775.0400000,560402
US1.TSLA,D,20211004,000000,796.2400000,806.5200000,776.2000000,781.4700000,539339
US1.TSLA,D,20211005,000000,784.4100000,797.0200000,774.5300000,780.6200000,395024
US1.TSLA,D,20211006,000000,775.6900000,786.3700000,773.4600000,782.5000000,365260
US1.TSLA,D,20211007,000000,785.4600000,804.9300000,783.4200000,793.0300000,452861
US1.TSLA,D,20211008,000000,795.7500000,795.7500000,781.9800000,785.3000000,518558
US1.TSLA,D,20211011,000000,787.1900000,801.2300000,785.8600000,791.6900000,321509
US1.TSLA,D,20211012,000000,801.0000000,812.2700000,797.0500000,805.8300000,500898
US1.TSLA,D,20211013,000000,810.4700000,815.3800000,805.8500000,811.0700000,357467
US1.TSLA,D,20211014,000000,815.4900000,820.2400000,813.6400000,817.8900000,305583
US1.TSLA,D,20211015,000000,824.5600000,843.2000000,822.4100000,843.0300000,677480
US1.TSLA,D,20211018,000000,851.7200000,875.1600000,851.6600000,870.2600000,578645
US1.TSLA,D,20211019,000000,877.3000000,877.6400000,862.6500000,863.6800000,356570
US1.TSLA,D,20211020,000000,865.3500000,869.2400000,857.5200000,865.7200000,261885
US1.TSLA,D,20211021,000000,856.4000000,900.0000000,856.4000000,893.7000000,828035
US1.TSLA,D,20211022,000000,895.3000000,910.0000000,891.1100000,909.7150000,884443
US1.TSLA,D,20211025,000000,950.5300000,1044.2300000,944.3300000,1024.8400000,1730153
US1.TSLA,D,20211026,000000,1024.6900000,1094.8800000,1001.8900000,1018.0000000,1198998
US1.TSLA,D,20211027,000000,1038.1800000,1070.7800000,1031.0400000,1038.1800000,855114
US1.TSLA,D,20211028,000000,1068.2200000,1080.2500000,1054.5500000,1077.1300000,767830
US1.TSLA,D,20211029,000000,1083.8000000,1115.2100000,1073.8000000,1114.2700000,934916
US1.TSLA,D,20211101,000000,1145.2300000,1209.7500000,1118.9100000,1209.3200000,1353259
US1.TSLA,D,20211102,000000,1159.3550000,1208.2500000,1146.0000000,1171.9800000,863868
US1.TSLA,D,20211103,000000,1177.3300000,1215.3400000,1153.2500000,1213.0000000,768772
US1.TSLA,D,20211104,000000,1234.5000000,1243.0700000,1217.0000000,1229.5000000,622973
US1.TSLA,D,20211105,000000,1228.1500000,1239.7500000,1208.5400000,1221.4900000,702293
US1.TSLA,D,20211108,000000,1149.6800000,1196.8800000,1133.3300000,1162.5900000,618459
US1.TSLA,D,20211109,000000,1173.5800000,1173.5800000,1011.6900000,1023.5000000,1405418
US1.TSLA,D,20211110,000000,1010.4200000,1078.0000000,987.8800000,1067.7100000,741969
US1.TSLA,D,20211111,000000,1102.7700000,1103.1800000,1055.1200000,1063.0100000,474005
US1.TSLA,D,20211112,000000,1047.5000000,1054.3800000,1019.7500000,1033.3800000,708915
US1.TSLA,D,20211115,000000,1017.6300000,1031.7100000,978.6800000,1013.5200000,586598
US1.TSLA,D,20211116,000000,1003.3100000,1056.9900000,1002.1800000,1054.5100000,477969
US1.TSLA,D,20211117,000000,1063.9900000,1119.0800000,1056.2200000,1089.9200000,564894
US1.TSLA,D,20211118,000000,1106.9000000,1111.8700000,1075.1500000,1096.5000000,348330
US1.TSLA,D,20211119,000000,1100.0000000,1138.5500000,1093.2000000,1136.0000000,436665
US1.TSLA,D,20211122,000000,1162.3300000,1201.9500000,1135.5200000,1156.2900000,491500
US1.TSLA,D,20211123,000000,1167.0000000,1180.3100000,1063.2200000,1109.0000000,607904
US1.TSLA,D,20211124,000000,1080.9900000,1132.0000000,1062.9200000,1115.8500000,317807
US1.TSLA,D,20211126,000000,1098.9600000,1107.2900000,1081.2300000,1082.0600000,215840
US1.TSLA,D,20211129,000000,1100.5500000,1142.2000000,1100.5000000,1136.3500000,274533
US1.TSLA,D,20211130,000000,1144.9100000,1167.5100000,1118.0000000,1145.0200000,326134
US1.TSLA,D,20211201,000000,1163.7600000,1171.5500000,1091.1100000,1093.6100000,305888
US1.TSLA,D,20211202,000000,1099.0000000,1112.1600000,1057.9900000,1084.5600000,408303
US1.TSLA,D,20211203,000000,1084.7900000,1090.0000000,1000.5600000,1015.1400000,600021
US1.TSLA,D,20211206,000000,1000.0000000,1020.5300000,950.8100000,1008.4000000,417411
US1.TSLA,D,20211207,000000,1044.2000000,1057.4200000,1027.0000000,1051.5500000,292079
US1.TSLA,D,20211208,000000,1053.8700000,1071.9800000,1033.4200000,1068.0000000,210688
US1.TSLA,D,20211209,000000,1060.5300000,1062.0500000,1002.3600000,1003.2700000,558409
US1.TSLA,D,20211210,000000,1008.9400000,1020.1200000,982.8900000,1016.4300000,442594
US1.TSLA,D,20211213,000000,1000.3100000,1004.6900000,952.0000000,965.9900000,453301
US1.TSLA,D,20211214,000000,944.0100000,966.1100000,930.0000000,958.4600000,443850
US1.TSLA,D,20211215,000000,952.9600000,978.3500000,928.2600000,975.2000000,401030
US1.TSLA,D,20211216,000000,994.5100000,994.5600000,923.0000000,925.4900000,624824
US1.TSLA,D,20211217,000000,914.0800000,960.3600000,910.0000000,931.1600000,620931
US1.TSLA,D,20211220,000000,910.3100000,921.0900000,893.6000000,900.3400000,212155
US1.TSLA,D,20211221,000000,917.4900000,939.2900000,886.4300000,939.0000000,474001
US1.TSLA,D,20211222,000000,966.0500000,1015.3100000,957.3400000,1008.8700000,622403
US1.TSLA,D,20211223,000000,1006.8000000,1072.8100000,997.5600000,1067.6000000,864458
US1.TSLA,D,20211227,000000,1073.9700000,1117.0000000,1071.5000000,1093.7000000,362992
US1.TSLA,D,20211228,000000,1109.3300000,1117.8200000,1078.8900000,1088.1900000,390454
US1.TSLA,D,20211229,000000,1098.6400000,1103.4000000,1064.8300000,1085.7800000,389374
US1.TSLA,D,20211230,000000,1061.3300000,1095.2400000,1055.6600000,1070.0800000,405555
US1.TSLA,D,20211231,000000,1073.3050000,1081.5700000,1054.7400000,1056.8800000,396511
