<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.AAPL,D,20200629,000000,353.5000000,362.1500000,351.2800000,362.0300000,1795701
US1.AAPL,D,20200630,000000,360.0800000,365.9800000,360.0000000,364.4900000,1554627
US1.AAPL,D,20200701,000000,365.1200000,367.3600000,363.9100000,364.1100000,1586796
US1.AAPL,D,20200702,000000,367.7600000,370.4600000,363.7300000,364.1200000,1567926
US1.AAPL,D,20200706,000000,369.9300000,375.7800000,369.8700000,373.8100000,1399249
US1.AAPL,D,20200707,000000,375.6100000,378.6000000,372.2300000,372.6400000,1474101
US1.AAPL,D,20200708,000000,376.7500000,381.4600000,376.4200000,381.2900000,1484935
US1.AAPL,D,20200709,000000,385.0900000,385.1600000,378.6900000,382.5900000,1715059
US1.AAPL,D,20200710,000000,381.3400000,383.8900000,378.8300000,383.6200000,1272792
US1.AAPL,D,20200713,000000,389.1800000,399.8200000,381.0300000,381.9100000,2310311
US1.AAPL,D,20200714,000000,379.4400000,389.0000000,375.5100000,388.2200000,2277619
US1.AAPL,D,20200715,000000,395.9600000,396.9800000,386.0000000,391.0300000,1908390
US1.AAPL,D,20200716,000000,386.2200000,389.6000000,383.6200000,386.2300000,1483304
US1.AAPL,D,20200717,000000,387.5100000,388.4200000,383.4700000,385.1500000,1112480
US1.AAPL,D,20200720,000000,385.7200000,393.9200000,384.2900000,393.4100000,1380651
US1.AAPL,D,20200721,000000,396.7500000,396.7500000,387.0400000,388.0500000,1312089
US1.AAPL,D,20200722,000000,386.9500000,391.8700000,386.4200000,389.0900000,1098331
US1.AAPL,D,20200723,000000,387.9100000,388.2500000,368.0900000,371.4400000,2396333
US1.AAPL,D,20200724,000000,363.9500000,371.8800000,356.9600000,370.4500000,2564372
US1.AAPL,D,20200727,000000,374.9500000,379.6000000,373.9500000,379.2400000,1191641
US1.AAPL,D,20200728,000000,377.0600000,378.1700000,373.0100000,373.0200000,871308
US1.AAPL,D,20200729,000000,375.1500000,380.9000000,375.1500000,380.2600000,763239
US1.AAPL,D,20200730,000000,376.7500000,385.1500000,375.0700000,384.8800000,1237484
US1.AAPL,D,20200731,000000,411.5350000,425.6400000,403.3300000,425.0200000,4278333
US1.AAPL,D,20200803,000000,432.7700000,446.5200000,431.5700000,435.5800000,2867938
US1.AAPL,D,20200804,000000,436.6400000,443.0800000,433.5900000,438.5300000,1362371
US1.AAPL,D,20200805,000000,437.7000000,441.5200000,435.6400000,440.4300000,1142398
US1.AAPL,D,20200806,000000,441.7500000,457.6500000,440.3400000,455.7800000,1852203
US1.AAPL,D,20200807,000000,452.9000000,453.9300000,441.2200000,444.4400000,2195266
US1.AAPL,D,20200810,000000,450.2400000,455.0900000,440.0000000,450.8800000,1759626
US1.AAPL,D,20200811,000000,447.9700000,449.8300000,436.5000000,437.4400000,1503128
US1.AAPL,D,20200812,000000,441.9000000,453.1000000,441.2000000,452.2400000,1392034
US1.AAPL,D,20200813,000000,457.7700000,464.1500000,455.7400000,459.7100000,1875335
US1.AAPL,D,20200814,000000,459.3150000,459.9600000,452.1900000,459.8700000,1412514
US1.AAPL,D,20200817,000000,464.2700000,464.2800000,455.9000000,458.3400000,882380
US1.AAPL,D,20200818,000000,457.4400000,464.0000000,456.1000000,462.1000000,1012032
US1.AAPL,D,20200819,000000,463.9400000,468.6300000,462.4600000,462.6600000,1535058
US1.AAPL,D,20200820,000000,463.0000000,473.5600000,463.0000000,472.8500000,1316569
US1.AAPL,D,20200821,000000,477.0400000,499.4700000,477.0000000,497.4000000,4104874
US1.AAPL,D,20200824,000000,514.7400000,515.1200000,495.7900000,503.7700000,2743999
US1.AAPL,D,20200825,000000,498.7100000,500.7000000,492.2600000,499.5000000,1892303
US1.AAPL,D,20200826,000000,504.7800000,507.9500000,500.4100000,506.3200000,1337773
US1.AAPL,D,20200827,000000,508.5000000,509.9400000,495.3600000,500.1700000,1533509
US1.AAPL,D,20200828,000000,504.0100000,505.7700000,498.3250000,499.1800000,1842425
US1.AAPL,D,20200831,000000,127.5000000,131.0000000,126.3500000,128.7600000,8529816
US1.AAPL,D,20200901,000000,132.7600000,134.7900000,130.5300000,134.2700000,5306441
US1.AAPL,D,20200902,000000,137.5400000,137.9400000,127.0000000,131.4900000,7026127
US1.AAPL,D,20200903,000000,127.0000000,128.8300000,120.5000000,120.9300000,11098247
US1.AAPL,D,20200904,000000,120.1400000,123.6600000,110.9200000,120.9300000,14301208
US1.AAPL,D,20200908,000000,114.2300000,118.9800000,112.6800000,112.8300000,10102103
US1.AAPL,D,20200909,000000,117.2200000,119.1300000,115.3100000,117.1800000,6694729
US1.AAPL,D,20200910,000000,120.4600000,120.4900000,112.5000000,113.4100000,7778580
US1.AAPL,D,20200911,000000,114.6100000,115.2200000,110.0300000,111.9600000,8101585
