<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.AMZN,D,20201124,000000,3101.2200000,3134.2500000,3088.5000000,3118.4800000,62170
US1.AMZN,D,20201125,000000,3141.8700000,3197.2200000,3141.5000000,3187.2500000,59432
US1.AMZN,D,20201127,000000,3209.9700000,3214.8000000,3190.3800000,3195.1600000,46905
US1.AMZN,D,20201130,000000,3205.7200000,3226.6800000,3127.4900000,3168.6400000,53182
US1.AMZN,D,20201201,000000,3186.0000000,3248.4500000,3158.6700000,3219.4300000,78064
US1.AMZN,D,20201202,000000,3221.1100000,3231.0200000,3174.0000000,3205.4400000,45393
US1.AMZN,D,20201203,000000,3204.6400000,3228.0000000,3181.6600000,3187.8500000,44143
US1.AMZN,D,20201204,000000,3194.1200000,3194.1200000,3158.7900000,3161.7500000,65747
US1.AMZN,D,20201207,000000,3155.5900000,3180.0000000,3142.6600000,3158.5100000,31087
US1.AMZN,D,20201208,000000,3156.0400000,3184.1300000,3120.9700000,3177.4100000,54100
US1.AMZN,D,20201209,000000,3168.2250000,3169.4800000,3088.9500000,3105.5200000,58569
US1.AMZN,D,20201210,000000,3095.0100000,3140.9000000,3077.0100000,3100.9300000,41935
US1.AMZN,D,20201211,000000,3096.2500000,3118.2500000,3073.0000000,3114.0100000,89869
US1.AMZN,D,20201214,000000,3140.0100000,3190.4700000,3129.0000000,3156.1600000,61026
US1.AMZN,D,20201215,000000,3178.1600000,3185.2500000,3131.9900000,3164.5900000,57779
US1.AMZN,D,20201216,000000,3175.2200000,3246.3200000,3165.0000000,3240.0000000,82149
US1.AMZN,D,20201217,000000,3247.6800000,3263.5100000,3221.0000000,3238.1900000,62724
US1.AMZN,D,20201218,000000,3244.7400000,3246.9400000,3171.6000000,3204.0100000,102131
US1.AMZN,D,20201221,000000,3200.0100000,3226.1900000,3169.1800000,3205.6100000,64242
US1.AMZN,D,20201222,000000,3201.4800000,3218.4500000,3181.0000000,3204.9600000,49274
US1.AMZN,D,20201223,000000,3205.1500000,3209.8300000,3185.0000000,3185.3700000,34937
US1.AMZN,D,20201224,000000,3189.3000000,3201.6000000,3169.5800000,3173.0100000,38007
US1.AMZN,D,20201228,000000,3193.6400000,3303.4600000,3173.0800000,3282.9600000,105709
US1.AMZN,D,20201229,000000,3311.0000000,3350.6500000,3282.5400000,3321.7500000,77482
US1.AMZN,D,20201230,000000,3340.0000000,3341.1300000,3283.2100000,3283.7200000,48405
US1.AMZN,D,20201231,000000,3276.9600000,3280.5000000,3242.8700000,3255.0900000,68294
US1.AMZN,D,20210104,000000,3267.3400000,3270.9100000,3145.8500000,3188.0700000,67240
US1.AMZN,D,20210105,000000,3169.4400000,3222.3400000,3168.8300000,3220.7400000,36067
US1.AMZN,D,20210106,000000,3145.0000000,3196.5000000,3131.3100000,3137.2700000,67951
US1.AMZN,D,20210107,000000,3156.4700000,3207.2400000,3156.4700000,3161.9000000,59318
US1.AMZN,D,20210108,000000,3180.7800000,3190.4200000,3142.6000000,3182.2400000,66536
US1.AMZN,D,20210111,000000,3148.0000000,3156.0700000,3110.0000000,3113.3800000,51700
US1.AMZN,D,20210112,000000,3117.9500000,3140.0000000,3086.4700000,3121.8000000,40892
US1.AMZN,D,20210113,000000,3126.1900000,3189.4400000,3123.4800000,3167.7500000,64171
US1.AMZN,D,20210114,000000,3167.5100000,3177.4100000,3120.9000000,3130.7700000,53853
US1.AMZN,D,20210115,000000,3128.7800000,3140.8200000,3096.5700000,3106.8600000,112896
US1.AMZN,D,20210119,000000,3106.9300000,3144.4600000,3096.2000000,3119.5800000,45212
US1.AMZN,D,20210120,000000,3183.6300000,3279.0000000,3175.0100000,3264.0900000,95156
US1.AMZN,D,20210121,000000,3294.9500000,3346.0900000,3290.2500000,3308.1200000,91983
US1.AMZN,D,20210122,000000,3296.5000000,3319.4500000,3284.4300000,3294.3900000,61850
US1.AMZN,D,20210125,000000,3329.9900000,3362.2700000,3251.7000000,3292.6500000,84045
US1.AMZN,D,20210126,000000,3288.0000000,3337.4300000,3288.0000000,3327.7400000,55531
US1.AMZN,D,20210127,000000,3337.0200000,3337.0200000,3210.2000000,3235.2600000,71254
US1.AMZN,D,20210128,000000,3243.5000000,3301.6800000,3230.7200000,3234.0700000,66082
US1.AMZN,D,20210129,000000,3224.9950000,3236.0100000,3187.6300000,3203.7900000,97884
US1.AMZN,D,20210201,000000,3246.4000000,3350.0000000,3240.2400000,3341.1500000,63740
US1.AMZN,D,20210202,000000,3380.0000000,3424.0000000,3366.0000000,3382.9300000,83514
US1.AMZN,D,20210203,000000,3425.2300000,3432.0900000,3309.0800000,3310.5600000,110577
US1.AMZN,D,20210204,000000,3328.3300000,3342.2700000,3279.8000000,3328.8400000,89553
US1.AMZN,D,20210205,000000,3314.7300000,3376.4500000,3304.3800000,3351.9000000,86776
US1.AMZN,D,20210208,000000,3355.1500000,3361.0000000,3304.7100000,3321.1400000,47048
US1.AMZN,D,20210209,000000,3309.8200000,3337.0000000,3297.8400000,3304.9500000,30306
US1.AMZN,D,20210210,000000,3314.3450000,3315.4700000,3254.0000000,3285.6600000,52292
US1.AMZN,D,20210211,000000,3283.0000000,3285.0000000,3249.3400000,3262.9100000,38534
US1.AMZN,D,20210212,000000,3251.2100000,3280.2500000,3233.8900000,3278.9000000,61214
US1.AMZN,D,20210216,000000,3258.9100000,3305.0000000,3254.0000000,3270.2000000,49204
US1.AMZN,D,20210217,000000,3261.4300000,3320.4600000,3260.7800000,3308.6700000,69484
US1.AMZN,D,20210218,000000,3284.5000000,3336.0900000,3274.7600000,3327.1900000,65386
US1.AMZN,D,20210219,000000,3328.4550000,3332.9400000,3245.8500000,3249.5050000,151093
US1.AMZN,D,20210222,000000,3207.3700000,3230.0000000,3173.0400000,3181.5700000,62855
US1.AMZN,D,20210223,000000,3130.4700000,3204.2900000,3095.0150000,3195.7000000,64623
US1.AMZN,D,20210224,000000,3164.2250000,3171.2200000,3127.0000000,3162.3000000,54813
US1.AMZN,D,20210225,000000,3142.7000000,3174.0500000,3048.7300000,3058.0000000,63191
US1.AMZN,D,20210226,000000,3097.9900000,3121.5900000,3039.6000000,3091.7900000,79583
US1.AMZN,D,20210301,000000,3125.0000000,3149.2400000,3098.0000000,3144.9800000,46725
US1.AMZN,D,20210302,000000,3142.4600000,3162.1000000,3087.8400000,3093.6600000,48951
US1.AMZN,D,20210303,000000,3081.6200000,3103.3700000,2999.0000000,3007.3900000,52608
US1.AMZN,D,20210304,000000,3015.5000000,3057.7100000,2947.0000000,2977.1700000,87411
US1.AMZN,D,20210305,000000,3006.3200000,3008.7000000,2884.6200000,3000.2300000,94499
US1.AMZN,D,20210308,000000,3013.5000000,3063.2300000,2951.3100000,2951.3100000,60434
US1.AMZN,D,20210309,000000,3017.5850000,3090.0000000,3008.6500000,3061.1700000,62972
US1.AMZN,D,20210310,000000,3098.4500000,3112.7300000,3033.0000000,3057.3800000,43849
US1.AMZN,D,20210311,000000,3100.5700000,3129.2600000,3084.1300000,3116.9900000,37788
US1.AMZN,D,20210312,000000,3070.7000000,3098.9800000,3047.0500000,3089.3750000,37303
US1.AMZN,D,20210315,000000,3071.6300000,3081.2400000,3033.9900000,3081.2400000,40273
US1.AMZN,D,20210316,000000,3095.1600000,3128.2900000,3077.1500000,3090.9100000,46750
US1.AMZN,D,20210317,000000,3075.0000000,3172.1100000,3075.0000000,3134.7650000,50881
US1.AMZN,D,20210318,000000,3101.7050000,3115.3400000,3027.1200000,3029.7300000,65899
US1.AMZN,D,20210319,000000,3029.2300000,3076.8600000,3016.6300000,3075.8400000,86736
US1.AMZN,D,20210322,000000,3072.8550000,3126.2600000,3069.5450000,3111.8200000,40732
US1.AMZN,D,20210323,000000,3127.0000000,3181.4400000,3122.8000000,3137.8800000,57665
US1.AMZN,D,20210324,000000,3149.2900000,3160.3100000,3086.4300000,3091.5100000,47119
US1.AMZN,D,20210325,000000,3070.8100000,3108.0900000,3040.8800000,3046.7900000,62520
US1.AMZN,D,20210326,000000,3050.9600000,3056.4900000,2996.5400000,3053.0200000,56754
US1.AMZN,D,20210329,000000,3053.3000000,3090.2300000,3028.7100000,3072.7000000,39458
US1.AMZN,D,20210330,000000,3069.6550000,3069.6550000,3034.7000000,3055.6700000,43696
US1.AMZN,D,20210331,000000,3068.7500000,3118.9400000,3065.8200000,3095.4850000,46360
US1.AMZN,D,20210401,000000,3118.2800000,3162.0000000,3117.2200000,3161.0400000,80559
US1.AMZN,D,20210405,000000,3172.4300000,3235.0700000,3161.6900000,3226.4200000,52402
US1.AMZN,D,20210406,000000,3223.4100000,3247.1200000,3217.6100000,3224.5500000,41020
US1.AMZN,D,20210407,000000,3232.2000000,3302.3600000,3227.4600000,3279.4000000,59989
US1.AMZN,D,20210408,000000,3310.0000000,3322.7800000,3292.8100000,3298.9400000,53004
US1.AMZN,D,20210409,000000,3301.9100000,3371.1600000,3290.0000000,3370.2600000,88220
US1.AMZN,D,20210412,000000,3357.9000000,3394.0800000,3352.3100000,3379.6300000,36961
US1.AMZN,D,20210413,000000,3398.3100000,3431.0000000,3396.2600000,3398.5200000,54353
US1.AMZN,D,20210414,000000,3398.3000000,3399.4600000,3326.0000000,3334.1700000,36783
US1.AMZN,D,20210415,000000,3371.0000000,3392.6100000,3354.0000000,3378.4600000,48510
US1.AMZN,D,20210416,000000,3382.2300000,3405.0600000,3355.9500000,3396.8300000,62253
US1.AMZN,D,20210419,000000,3390.0100000,3435.0000000,3360.6500000,3372.8700000,31249
US1.AMZN,D,20210420,000000,3372.0300000,3379.8800000,3319.5000000,3330.1300000,42406
US1.AMZN,D,20210421,000000,3319.9900000,3362.8600000,3307.3200000,3360.8600000,34017
US1.AMZN,D,20210422,000000,3369.7900000,3371.1400000,3302.8600000,3308.4500000,42086
US1.AMZN,D,20210423,000000,3318.6400000,3374.3100000,3309.4000000,3341.0000000,63782
US1.AMZN,D,20210426,000000,3349.2500000,3427.8200000,3331.5700000,3409.0000000,107934
US1.AMZN,D,20210427,000000,3443.9900000,3460.0000000,3398.0100000,3421.3400000,42846
US1.AMZN,D,20210428,000000,3444.1600000,3488.0100000,3426.0000000,3461.1200000,44892
US1.AMZN,D,20210429,000000,3504.0100000,3513.4500000,3440.6700000,3470.8100000,69154
US1.AMZN,D,20210430,000000,3527.5900000,3552.2600000,3463.6100000,3466.0100000,120339
US1.AMZN,D,20210503,000000,3483.0800000,3484.5400000,3372.7100000,3386.1100000,101466
US1.AMZN,D,20210504,000000,3347.2100000,3364.0000000,3274.0000000,3313.1100000,106835
US1.AMZN,D,20210505,000000,3338.4300000,3351.7500000,3264.8100000,3271.1400000,69531
US1.AMZN,D,20210506,000000,3258.9000000,3313.7700000,3250.2500000,3305.0800000,82579
US1.AMZN,D,20210507,000000,3323.3100000,3330.8900000,3290.2200000,3290.2200000,122415
US1.AMZN,D,20210510,000000,3283.0000000,3283.0000000,3190.2600000,3191.2500000,65307
US1.AMZN,D,20210511,000000,3136.2800000,3237.5300000,3128.1600000,3223.1500000,57794
US1.AMZN,D,20210512,000000,3192.6100000,3206.1000000,3133.5400000,3154.3800000,70563
US1.AMZN,D,20210513,000000,3191.6800000,3199.6800000,3133.5800000,3162.0100000,58981
US1.AMZN,D,20210514,000000,3186.8300000,3228.0500000,3186.3900000,3224.8700000,56438
US1.AMZN,D,20210517,000000,3251.9500000,3289.3000000,3236.3300000,3270.4000000,31684
US1.AMZN,D,20210518,000000,3290.9900000,3310.3700000,3231.1300000,3233.1500000,51051
US1.AMZN,D,20210519,000000,3200.0000000,3233.8800000,3187.3900000,3232.9900000,38621
US1.AMZN,D,20210520,000000,3245.0100000,3259.3600000,3236.3300000,3247.1600000,42299
US1.AMZN,D,20210521,000000,3250.2400000,3255.6400000,3198.0000000,3203.0000000,112933
US1.AMZN,D,20210524,000000,3216.3600000,3257.2150000,3215.0000000,3243.4000000,35271
US1.AMZN,D,20210525,000000,3268.1500000,3278.4100000,3217.2500000,3259.0800000,40207
US1.AMZN,D,20210526,000000,3270.9700000,3295.0000000,3259.3700000,3266.0800000,41320
US1.AMZN,D,20210527,000000,3257.1800000,3259.7200000,3230.1000000,3230.1000000,45503
US1.AMZN,D,20210528,000000,3241.1900000,3246.7600000,3219.7000000,3223.9700000,71774
US1.AMZN,D,20210601,000000,3243.8700000,3249.2100000,3210.0000000,3218.1800000,39393
US1.AMZN,D,20210602,000000,3226.4100000,3234.8300000,3208.5900000,3234.8300000,35328
US1.AMZN,D,20210603,000000,3210.8000000,3214.2100000,3184.8500000,3187.5700000,48410
US1.AMZN,D,20210604,000000,3212.6300000,3220.7000000,3199.0000000,3206.2900000,57927
US1.AMZN,D,20210607,000000,3196.9600000,3206.0000000,3173.5900000,3199.5000000,43192
US1.AMZN,D,20210608,000000,3222.3800000,3278.7200000,3219.4500000,3266.6800000,73063
US1.AMZN,D,20210609,000000,3275.0000000,3297.2100000,3271.6000000,3281.4800000,54042
US1.AMZN,D,20210610,000000,3284.9500000,3350.8100000,3284.9500000,3350.8100000,83453
US1.AMZN,D,20210611,000000,3349.8000000,3366.0000000,3333.6700000,3345.7100000,74184
US1.AMZN,D,20210614,000000,3346.4900000,3384.1400000,3337.6500000,3384.1400000,38792
US1.AMZN,D,20210615,000000,3382.0100000,3395.9500000,3364.0200000,3383.5100000,44345
US1.AMZN,D,20210616,000000,3390.0950000,3425.6300000,3363.6500000,3415.2400000,88756
US1.AMZN,D,20210617,000000,3404.2900000,3496.9400000,3404.2900000,3490.9900000,81764
US1.AMZN,D,20210618,000000,3479.6200000,3507.0000000,3473.7100000,3486.4400000,109195
US1.AMZN,D,20210621,000000,3476.1800000,3481.0000000,3434.9000000,3453.1700000,53296
US1.AMZN,D,20210622,000000,3458.2750000,3523.3200000,3457.1000000,3503.3350000,65997
US1.AMZN,D,20210623,000000,3505.0000000,3520.0000000,3483.7000000,3504.9000000,52438
US1.AMZN,D,20210624,000000,3508.9400000,3524.6900000,3431.6100000,3449.2300000,89441
US1.AMZN,D,20210625,000000,3464.8200000,3464.8200000,3395.5300000,3402.1000000,98320
US1.AMZN,D,20210628,000000,3415.5500000,3447.5300000,3415.5500000,3443.0200000,35353
US1.AMZN,D,20210629,000000,3441.9700000,3455.5900000,3424.6900000,3446.5000000,34426
US1.AMZN,D,20210630,000000,3444.5400000,3471.0000000,3436.4600000,3439.0100000,44889
US1.AMZN,D,20210701,000000,3435.1000000,3455.4100000,3410.1000000,3432.5700000,35971
US1.AMZN,D,20210702,000000,3451.6400000,3511.0900000,3438.5900000,3511.0900000,80202
US1.AMZN,D,20210706,000000,3530.1100000,3684.3350000,3529.0100000,3677.6800000,111453
US1.AMZN,D,20210707,000000,3718.8400000,3734.2000000,3680.3200000,3698.1600000,69256
US1.AMZN,D,20210708,000000,3641.1800000,3758.1800000,3622.3900000,3732.7500000,85359
US1.AMZN,D,20210709,000000,3722.0000000,3742.8800000,3694.7000000,3718.8100000,75137
US1.AMZN,D,20210712,000000,3743.1800000,3756.0400000,3697.7800000,3716.9800000,37121
US1.AMZN,D,20210713,000000,3705.0000000,3772.1500000,3672.5700000,3676.3300000,66762
US1.AMZN,D,20210714,000000,3710.0000000,3717.3800000,3661.8100000,3680.3300000,53230
US1.AMZN,D,20210715,000000,3690.8300000,3693.1600000,3621.3900000,3630.5200000,66755
US1.AMZN,D,20210716,000000,3634.7000000,3645.0000000,3571.0000000,3571.0000000,80331
US1.AMZN,D,20210719,000000,3530.1000000,3549.4100000,3503.8400000,3548.7650000,33886
US1.AMZN,D,20210720,000000,3553.9650000,3591.1900000,3520.0800000,3572.3100000,32845
US1.AMZN,D,20210721,000000,3575.1000000,3585.9000000,3547.2300000,3585.9000000,34473
US1.AMZN,D,20210722,000000,3584.1500000,3640.0200000,3584.1100000,3638.4000000,43376
US1.AMZN,D,20210723,000000,3643.5800000,3665.9700000,3623.2700000,3655.0000000,65793
US1.AMZN,D,20210726,000000,3673.7600000,3709.2200000,3650.0000000,3701.7000000,36341
US1.AMZN,D,20210727,000000,3697.5000000,3697.5000000,3588.6800000,3627.9600000,61043
US1.AMZN,D,20210728,000000,3638.9700000,3656.8300000,3603.6500000,3630.3400000,31094
US1.AMZN,D,20210729,000000,3629.3800000,3637.0000000,3580.8100000,3598.4900000,54239
US1.AMZN,D,20210730,000000,3342.0000000,3368.1400000,3307.0000000,3329.9800000,210225
US1.AMZN,D,20210802,000000,3355.0100000,3357.3300000,3319.4000000,3332.6600000,36779
US1.AMZN,D,20210803,000000,3342.9900000,3390.0300000,3299.7700000,3366.9800000,53539
US1.AMZN,D,20210804,000000,3377.4800000,3385.4500000,3346.7700000,3355.1600000,46740
US1.AMZN,D,20210805,000000,3357.8850000,3388.8300000,3343.9500000,3376.1300000,36485
US1.AMZN,D,20210806,000000,3372.1200000,3373.6950000,3330.0000000,3343.8200000,50528
US1.AMZN,D,20210809,000000,3347.5950000,3352.7850000,3328.6000000,3342.9700000,47777
US1.AMZN,D,20210810,000000,3346.0100000,3356.6000000,3315.0000000,3320.4300000,36972
US1.AMZN,D,20210811,000000,3332.6600000,3336.2600000,3278.4850000,3292.0600000,46273
US1.AMZN,D,20210812,000000,3291.2300000,3314.2600000,3270.4200000,3302.6000000,50425
US1.AMZN,D,20210813,000000,3303.3000000,3303.3000000,3283.4200000,3293.9800000,52476
US1.AMZN,D,20210816,000000,3283.3800000,3299.6500000,3212.3600000,3298.2700000,63296
US1.AMZN,D,20210817,000000,3262.0200000,3277.9600000,3226.0000000,3241.9000000,65544
US1.AMZN,D,20210818,000000,3241.0000000,3252.8000000,3200.1600000,3200.9600000,44737
US1.AMZN,D,20210819,000000,3194.2800000,3230.9800000,3182.9500000,3187.7400000,63654
US1.AMZN,D,20210820,000000,3195.2000000,3206.6500000,3176.2500000,3199.2800000,86830
US1.AMZN,D,20210823,000000,3211.7200000,3279.4100000,3210.0050000,3267.2500000,54331
US1.AMZN,D,20210824,000000,3280.9900000,3314.7500000,3274.5800000,3306.6800000,65156
US1.AMZN,D,20210825,000000,3315.5400000,3318.8600000,3287.3700000,3299.7100000,30033
US1.AMZN,D,20210826,000000,3297.5500000,3331.2400000,3296.9800000,3316.0700000,39300
US1.AMZN,D,20210827,000000,3331.4700000,3352.1000000,3314.7500000,3349.7300000,67680
US1.AMZN,D,20210830,000000,3357.2400000,3444.0000000,3357.2400000,3421.3100000,44628
US1.AMZN,D,20210831,000000,3428.0000000,3472.1400000,3397.5700000,3472.1300000,83708
US1.AMZN,D,20210901,000000,3497.5300000,3525.1100000,3475.8000000,3478.9400000,60709
US1.AMZN,D,20210902,000000,3494.4700000,3511.9100000,3455.6300000,3462.9900000,66149
US1.AMZN,D,20210903,000000,3452.0000000,3482.2000000,3437.6900000,3479.2600000,71619
US1.AMZN,D,20210907,000000,3478.1000000,3527.6350000,3477.3850000,3509.1400000,48755
US1.AMZN,D,20210908,000000,3510.2000000,3545.0500000,3496.3300000,3525.5100000,37525
US1.AMZN,D,20210909,000000,3534.9800000,3549.4900000,3481.6900000,3483.5500000,46838
US1.AMZN,D,20210910,000000,3499.9900000,3507.8400000,3464.0000000,3470.3600000,70699
US1.AMZN,D,20210913,000000,3485.8500000,3495.9700000,3439.8400000,3456.6400000,49343
US1.AMZN,D,20210914,000000,3482.0000000,3485.5800000,3438.2700000,3450.8600000,30415
US1.AMZN,D,20210915,000000,3446.4100000,3485.0100000,3402.5000000,3476.4400000,68569
US1.AMZN,D,20210916,000000,3457.4500000,3492.2400000,3446.5100000,3486.7400000,54262
US1.AMZN,D,20210917,000000,3483.4300000,3497.1500000,3454.1700000,3461.4500000,58068
US1.AMZN,D,20210920,000000,3395.0100000,3418.8100000,3305.2400000,3358.0400000,71119
US1.AMZN,D,20210921,000000,3375.8300000,3378.4900000,3333.0000000,3344.6600000,47533
US1.AMZN,D,20210922,000000,3351.5800000,3387.4900000,3342.1900000,3381.1100000,35679
US1.AMZN,D,20210923,000000,3385.0000000,3428.2000000,3381.0500000,3414.6200000,47256
US1.AMZN,D,20210924,000000,3397.7500000,3429.1400000,3394.5200000,3426.9800000,59066
US1.AMZN,D,20210927,000000,3373.6900000,3415.5700000,3340.0000000,3406.2200000,69859
US1.AMZN,D,20210928,000000,3357.0000000,3366.0100000,3291.8900000,3317.2800000,94489
US1.AMZN,D,20210929,000000,3326.0000000,3349.4300000,3298.0800000,3301.4000000,46221
US1.AMZN,D,20210930,000000,3316.0100000,3323.8000000,3276.5600000,3285.4000000,60786
US1.AMZN,D,20211001,000000,3290.8750000,3307.3800000,3257.0700000,3282.1500000,72035
US1.AMZN,D,20211004,000000,3278.7100000,3278.7100000,3177.5600000,3191.1200000,72700
US1.AMZN,D,20211005,000000,3204.9300000,3260.7300000,3204.0100000,3219.0300000,50394
US1.AMZN,D,20211006,000000,3211.1900000,3263.7400000,3202.0000000,3263.7400000,46281
US1.AMZN,D,20211007,000000,3292.0500000,3325.6400000,3285.0300000,3300.4900000,49909
US1.AMZN,D,20211008,000000,3310.8300000,3320.6800000,3288.3950000,3288.8300000,62372
US1.AMZN,D,20211011,000000,3271.3000000,3291.5600000,3241.4800000,3245.8900000,29140
US1.AMZN,D,20211012,000000,3257.6200000,3265.6000000,3237.5100000,3247.6500000,28573
US1.AMZN,D,20211013,000000,3269.5000000,3286.7300000,3261.8200000,3283.6900000,43823
US1.AMZN,D,20211014,000000,3302.5000000,3312.4300000,3291.1500000,3299.2300000,34581
US1.AMZN,D,20211015,000000,3310.7400000,3410.2300000,3304.8800000,3409.5600000,133568
US1.AMZN,D,20211018,000000,3387.2000000,3449.1700000,3387.2000000,3446.7000000,59984
US1.AMZN,D,20211019,000000,3430.9200000,3453.4800000,3422.5500000,3443.2500000,39708
US1.AMZN,D,20211020,000000,3458.5900000,3461.0800000,3400.7800000,3411.6100000,54057
US1.AMZN,D,20211021,000000,3414.3400000,3440.0000000,3404.5700000,3435.9900000,37138
US1.AMZN,D,20211022,000000,3421.0100000,3429.7300000,3331.3000000,3335.2500000,95889
US1.AMZN,D,20211025,000000,3338.3500000,3346.5800000,3298.6200000,3322.6400000,30754
US1.AMZN,D,20211026,000000,3349.1500000,3415.9800000,3345.9600000,3374.5600000,46904
US1.AMZN,D,20211027,000000,3390.1200000,3434.3700000,3371.7000000,3393.2800000,42533
US1.AMZN,D,20211028,000000,3404.9800000,3477.7500000,3386.7500000,3448.2200000,101526
US1.AMZN,D,20211029,000000,3300.0150000,3374.6400000,3274.5500000,3372.5000000,126673
US1.AMZN,D,20211101,000000,3364.9900000,3372.5900000,3292.6100000,3317.9600000,107407
US1.AMZN,D,20211102,000000,3308.2500000,3329.1300000,3283.9200000,3313.1400000,76483
US1.AMZN,D,20211103,000000,3308.7300000,3394.7200000,3297.8900000,3383.6700000,119392
US1.AMZN,D,20211104,000000,3371.2700000,3498.3500000,3366.9000000,3478.6000000,171056
US1.AMZN,D,20211105,000000,3477.4750000,3564.8700000,3477.1750000,3517.7000000,111810
US1.AMZN,D,20211108,000000,3520.9600000,3578.0700000,3488.2300000,3488.3000000,53184
US1.AMZN,D,20211109,000000,3515.0500000,3592.9800000,3502.0000000,3577.1700000,93350
US1.AMZN,D,20211110,000000,3564.0000000,3605.1800000,3464.5200000,3482.8700000,98936
US1.AMZN,D,20211111,000000,3513.0000000,3540.3800000,3468.4600000,3469.7500000,50211
US1.AMZN,D,20211112,000000,3485.6100000,3540.5200000,3449.5800000,3527.0100000,73189
US1.AMZN,D,20211115,000000,3537.5000000,3591.6900000,3526.8600000,3546.0900000,49776
US1.AMZN,D,20211116,000000,3542.6500000,3574.3000000,3525.8000000,3539.7900000,41844
US1.AMZN,D,20211117,000000,3564.9900000,3586.4000000,3546.0400000,3550.3900000,59378
US1.AMZN,D,20211118,000000,3562.3800000,3704.0000000,3562.3800000,3694.9000000,116852
US1.AMZN,D,20211119,000000,3709.9900000,3760.8900000,3676.5100000,3676.8100000,108499
US1.AMZN,D,20211122,000000,3681.9500000,3712.0200000,3569.1900000,3572.3050000,108068
US1.AMZN,D,20211123,000000,3584.0100000,3621.0500000,3529.5000000,3581.7400000,66194
US1.AMZN,D,20211124,000000,3565.2700000,3613.6400000,3537.5400000,3579.4500000,42975
US1.AMZN,D,20211126,000000,3605.0000000,3629.9200000,3504.5750000,3507.7600000,69612
US1.AMZN,D,20211129,000000,3544.8400000,3594.6800000,3533.0200000,3558.9100000,41309
US1.AMZN,D,20211130,000000,3571.7900000,3584.2800000,3495.2900000,3507.4800000,64360
US1.AMZN,D,20211201,000000,3546.5000000,3558.7900000,3442.0000000,3442.0000000,69847
US1.AMZN,D,20211202,000000,3457.4200000,3490.7100000,3425.1600000,3436.8500000,73218
US1.AMZN,D,20211203,000000,3452.9500000,3462.7700000,3340.1800000,3391.5000000,79403
US1.AMZN,D,20211206,000000,3393.6500000,3473.3900000,3343.4400000,3429.4250000,48885
US1.AMZN,D,20211207,000000,3493.0000000,3549.2300000,3467.1900000,3520.3900000,56481
US1.AMZN,D,20211208,000000,3525.6200000,3542.2900000,3496.8300000,3520.5200000,42077
US1.AMZN,D,20211209,000000,3510.7000000,3537.8000000,3483.0000000,3484.5800000,35359
US1.AMZN,D,20211210,000000,3508.3300000,3518.5400000,3411.3900000,3443.6300000,68317
US1.AMZN,D,20211213,000000,3432.0200000,3434.5800000,3383.6000000,3392.1500000,48022
US1.AMZN,D,20211214,000000,3354.4800000,3389.2300000,3329.0100000,3384.8300000,44512
US1.AMZN,D,20211215,000000,3372.4400000,3471.1100000,3304.9000000,3465.2300000,72275
US1.AMZN,D,20211216,000000,3466.9700000,3482.0000000,3365.7800000,3376.2300000,56053
US1.AMZN,D,20211217,000000,3354.9800000,3417.3800000,3313.0000000,3400.9100000,71053
US1.AMZN,D,20211220,000000,3336.0400000,3354.9500000,3313.6600000,3339.8300000,28833
US1.AMZN,D,20211221,000000,3359.8000000,3412.7500000,3312.9500000,3407.7400000,61877
US1.AMZN,D,20211222,000000,3382.0100000,3440.2900000,3374.7900000,3421.0800000,54259
US1.AMZN,D,20211223,000000,3409.5600000,3438.9100000,3405.5500000,3419.9000000,42172
US1.AMZN,D,20211227,000000,3419.3700000,3455.9100000,3386.0650000,3392.2600000,69638
US1.AMZN,D,20211228,000000,3404.0200000,3442.6100000,3383.5500000,3414.0000000,39271
US1.AMZN,D,20211229,000000,3413.4750000,3422.0000000,3374.0000000,3383.2300000,37653
US1.AMZN,D,20211230,000000,3392.7500000,3416.7800000,3371.2900000,3373.4100000,31486
US1.AMZN,D,20211231,000000,3377.9800000,3384.3100000,3331.3800000,3334.4700000,82412
