<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ETF.IVV;D;20181224;000000;240.8000000;242.0000000;236.0400000;236.0900000;5552286
ETF.IVV;D;20181226;000000;237.7300000;247.8300000;235.4600000;247.7400000;10926522
ETF.IVV;D;20181227;000000;244.4100000;250.0700000;240.6700000;250.0700000;9969404
ETF.IVV;D;20181228;000000;251.0300000;252.8800000;247.9450000;249.1600000;8890044
ETF.IVV;D;20181231;000000;251.0400000;251.6300000;248.9900000;251.6200000;7733211
ETF.IVV;D;20190102;000000;247.5400000;252.7000000;247.4201000;251.7200000;3951164
ETF.IVV;D;20190103;000000;249.7700000;250.0280000;245.0800000;245.7100000;4352791
ETF.IVV;D;20190104;000000;249.0600000;254.5900000;248.6400000;253.8800000;4931511
ETF.IVV;D;20190107;000000;254.2400000;257.4600000;253.2100000;255.7700000;4367323
ETF.IVV;D;20190108;000000;258.3800000;258.8200000;255.5300000;258.2900000;4248676
ETF.IVV;D;20190109;000000;259.0900000;260.4800000;257.7200000;259.4800000;2998959
ETF.IVV;D;20190110;000000;257.8200000;260.7000000;257.0800000;260.5000000;3160778
